-0.860463364,0.197074792,0.394714437,-0.658593861,1.383681823,0.812368876,0.374245485,-0.932343267,0.422528398,1.143426025,-0.019722824,0.547660495,0.10225445,0.166094882,-0.126028741,-0.432302243,-1.132015501,1.110474855,-0.316945799,-0.378375364,0.400954622,-0.397147756,0.177648708
-0.458626759,-0.770949344,0.147915788,-0.627278997,0.795865097,0.086811479,0.348812611,-0.619690459,0.607859784,0.098209134,0.320586068,-0.649592106,0.456164854,0.06415131,0.060675225,-0.183675032,-0.082580478,0.291316751,-0.559720947,0.119493866,0.247577563,-0.243089731,0.389665111
0.01040909,0.034624157,-0.011520283,-0.03881492,0.118285174,-0.010672283,0.005950693,-0.046611958,0.027038427,-0.028077624,0.061592479,0.009218485,0.0156772,-0.006490465,0.063297313,0.005321698,-0.08481869,0.298758728,-0.043838906,-0.020740458,-0.041377799,-0.034203545,-0.119458245
-1.285271452,-0.852205373,0.723920475,0.042574979,0.21995756,0.29331088,-0.053451959,1.313953767,-0.803081407,-0.606335981,-0.358649406,0.237429212,0.30809285,-0.015263712,-0.07260214,-0.20344444,0.184984671,-0.370603465,0.263387821,-0.058411835,-0.096096246,-0.046984476,0.012395046
0.275311056,0.185116837,-0.245388214,0.13085718,-0.958480114,1.391304649,-0.118627552,-0.312696812,-0.241870281,0.582010277,0.182776028,0.002736264,-0.138052621,-0.087998036,0.349281849,-0.122456855,-0.363701489,-0.066089998,0.76814078,0.128557746,0.005644842,-0.107078603,-0.32843682
0.143986293,-0.646255937,-0.564779849,0.134114772,0.249163643,0.33172679,0.154646354,-0.392585514,0.059019634,-0.04257406,0.814251902,-0.090559765,-0.424629688,-0.466737046,0.447078945,0.623893498,-0.257090993,0.74575789,-0.09523387,-0.290406287,0.245449542,-0.296564799,0.31514861
-0.453685424,1.027867631,0.233658268,-0.68663735,-0.064756536,-0.495967764,-0.181332872,0.5250218,0.057610591,0.139272328,-0.64360691,0.242619824,-0.332013205,-0.321971034,0.019145655,-0.078057895,0.708726876,-0.898856973,0.167101155,0.676187886,0.658021314,0.571116886,-0.886175895
1.17162851,0.559863928,-0.600497199,-0.35984482,0.975261722,-0.529366154,-0.512443481,0.396510436,-0.884670816,0.303268906,0.346935564,-0.5112355,0.008476059,1.623909427,-0.059050199,-0.852886061,-0.532476255,0.334915755,-0.672891262,-0.118428055,0.006331686,0.42740885,0.418015713
0.70511697,-0.411201438,0.36858525,0.883698197,-0.05896614,0.872781315,-0.10925996,0.004165874,-0.455048497,-0.160568765,-0.736320499,0.069351311,0.12129644,-0.428724491,-0.321396988,0.361880987,1.411185139,-0.262503075,-0.397199921,-0.122210847,-0.181402437,0.33392492,-0.497159821
0.812173839,-0.356256644,0.07958495,0.952169168,-0.334349874,-0.928069012,-0.166037602,0.220192895,-0.187160139,-0.334586149,0.254790397,-0.164697401,-0.200159153,0.239847062,0.012884731,0.376332954,-0.228834337,0.595392274,-0.468060517,-0.022811256,1.058808703,-0.385373629,-0.037753961
1.681728296,0.661474442,0.202713029,-0.912389007,0.039189224,-0.286232611,-0.94722864,0.061236784,0.081252443,-0.018827585,0.213880826,-0.002271968,-0.013542849,0.194172062,0.245820153,-0.308853718,-1.215735822,0.054987031,-0.04999636,0.39223702,0.504599808,-0.468962204,0.160457602
-0.248835417,-0.541856168,0.325801715,-0.085535634,0.391445325,0.61663443,-0.115129813,0.591246633,-0.164240659,0.261595675,-0.081091145,0.383191389,-0.536888021,0.058431592,-0.371707447,-0.175050157,0.067556458,0.06710213,0.078334038,0.010915276,0.816770534,0.27069829,-0.514413449
0.124370021,0.883827493,-0.590954922,-0.16031053,0.714750536,0.24281212,-0.722920549,-0.077518385,0.042271269,0.263809336,0.606656596,-0.50239756,-0.253190632,1.466275836,0.07892887,-0.799109555,-0.427807039,0.366680875,0.042819726,-0.598391144,-0.116381117,-0.26204244,0.632638366
-0.160213751,-0.818414887,0.302633631,0.517063543,-0.605604904,0.05041192,0.982508694,0.771152889,-0.432402673,0.125840458,-0.167553715,0.846949371,0.019980958,0.607312142,-0.025723799,-0.184247846,-0.20180313,0.278121734,0.366950185,-0.221108086,-0.965398322,-0.919643808,-0.070362828
0.422196991,-1.721790556,-0.177943208,1.393582814,-0.468880698,-1.042727741,0.303347192,0.303801381,-0.119544382,-0.581420601,0.183219682,-0.57609663,0.832828944,-0.037485704,0.247079556,0.566168967,0.217532733,0.834123452,-0.487303681,-0.264366644,-0.343996454,-0.870741148,0.336806929
-1.550159504,0.263711633,-0.043597112,1.310381067,-0.045847989,-0.93067387,-1.109200238,-0.430828853,0.116917761,0.732119921,-0.347140586,-0.200751876,0.7756008,-0.27816746,-0.014755464,0.323107563,-0.374065026,0.524275207,-0.064446936,-0.265391119,0.197049249,-0.430648444,0.393894733
-2.015181818,-0.624171378,0.60424899,0.8422621,0.572371372,0.556888145,-0.24444062,-0.038159562,1.689644126,-0.687736197,-0.393243166,0.075806662,-0.078920555,0.37263671,0.324252158,-0.164219192,0.066366451,0.181960404,-1.168632947,-0.627417296,-0.195861515,0.597426239,1.015009015
-0.584283466,-0.119860557,0.960278395,-0.100821383,-0.812241584,-0.257305742,-0.216576928,0.034593198,0.623889573,-0.866994104,-0.088276274,-0.030312719,0.075739124,0.480110203,0.76277715,-0.270222801,0.201842759,0.055219621,0.03429906,0.391268132,-1.342177332,0.065556398,-0.291866533
0.002038877,-0.187156382,0.381206567,0.065434744,-0.41532854,-0.191110992,0.126542355,-0.040442631,-0.62694257,0.318313833,-0.267498051,0.587765038,0.051953559,0.108355479,0.486954274,0.19034968,-0.153861067,-0.450560666,-0.256741413,0.292199521,-1.052227379,-0.214707914,0.532789835
-0.050008937,0.572082974,0.335235231,-2.252620329,0.933086827,-1.145167453,0.126722781,-0.092116532,0.630531951,0.815560918,-0.111961774,0.151568042,0.028017882,-0.020379988,0.817676838,-0.506476472,-0.82873695,0.030804603,0.027565504,0.65077203,0.701618478,-0.146534855,-0.321743495
-0.654444082,-0.938095954,0.835564888,-0.533838447,-0.228959699,0.541119501,0.595315626,0.783358125,-1.25743257,0.799262123,-0.65201111,0.065360097,-0.045307827,0.24541397,-0.405640004,-0.394171836,1.167249494,-1.685798435,0.101541038,1.008737282,0.68381436,0.325551767,-0.59941023
0.069961376,0.666006453,-0.958222722,0.025845792,-0.322543847,-0.572295862,0.247498141,-0.29569159,1.222105653,-0.112864144,-0.234822382,-0.120828064,-0.474363425,-0.418107758,0.43213485,0.172105479,0.489320122,-0.664715567,0.556145466,-0.765537358,-0.069111504,1.326273143,0.273617079
-0.074330674,0.539746872,-0.472290117,-0.274496436,-0.500221674,-0.539009671,0.044819428,1.161166908,0.88061045,-1.56947312,0.592689748,-0.15702582,0.281328288,-0.156743253,-0.100400283,-0.064604608,-0.885284399,0.646212961,0.200177844,0.374833098,0.047800072,-1.157924775,-0.299601531
0.515287916,-0.310295407,0.174298618,-0.73260621,0.221673017,-2.546110186,0.773858801,0.312320387,0.567627024,-0.429908992,-0.166737605,-0.235798165,-0.656123609,0.403959074,0.035990608,-0.024213769,1.123095365,-1.180431313,0.33450794,-0.391962892,0.555487965,0.866133372,0.200171175
0.485959947,-0.185418431,0.941745284,0.887672351,-1.324984525,-2.458306734,0.155495733,0.737069467,0.045855765,-0.27535912,-0.802225207,0.329729894,-0.017284396,0.172989622,-0.687527238,0.316397629,0.752945548,-1.000488258,-0.119974033,0.695480271,0.651844342,-0.421995236,-0.49044928
-0.562778739,1.087866608,-0.373703771,0.063974336,0.042695963,0.121072656,1.942733378,-0.086527198,-1.419724179,-0.719837058,0.012532259,-0.129936698,0.106339106,0.086091235,0.072281582,0.142037747,0.140571758,-0.529779842,-0.390383724,-0.115066067,0.505682431,0.686767953,0.448540186
0.446152777,-0.241641124,0.11043702,0.481939212,0.051808795,0.225771181,-1.538573299,0.396325547,-0.221563748,-0.641023429,0.196218782,-0.149650729,-0.221831031,0.20902603,-0.099772572,0.218811126,0.06884979,-1.157834489,-0.263984067,-0.350258215,-0.318124202,-0.398329363,1.674981495
-0.760422182,0.654859817,-3.036076392,-0.649266926,1.477296584,0.344324324,-0.537079029,0.321565999,0.476658042,1.390415239,1.00152678,-1.304960882,-0.220120048,0.431849775,-0.109606493,-0.425338489,1.374987124,0.916254999,0.57048115,-0.247936961,-0.334596469,0.026571424,-1.014003309
0.816706399,1.38493992,1.446674155,0.741968862,-3.17370582,0.896423693,-0.339536146,-0.222213272,-0.556514764,-0.621697762,0.13743317,0.189498264,-0.494824854,0.907265458,0.228035639,-0.549752441,-1.244377033,-0.290826626,0.874327937,1.200324051,0.615233481,-0.009984401,-1.169899556
1.655116603,-1.507122093,-0.157079264,0.918464097,-0.223546757,0.309874464,-0.072573016,0.179010549,-0.626347818,0.073783919,0.0350235,0.159502884,0.414517817,0.260756183,0.031892486,0.273244912,0.255887671,0.344405282,-0.135914474,-0.562457757,-1.547080196,-0.995125763,0.635449659
0.093981007,0.133302389,0.01769217,0.584660044,-0.045117727,0.101094664,0.046911005,0.108847227,-0.170420163,-0.014968255,-0.277335616,0.094252325,0.024565171,0.179547592,-0.11873352,-0.068626999,-0.144391292,-0.273584478,0.126107028,-0.635619699,0.430752035,0.080910631,0.53046355
-0.580190383,0.481770761,0.070636552,-0.666697041,-0.225585409,0.535370392,0.288587519,0.910194385,-0.153116664,0.287652207,-0.327464664,0.521389264,0.490586702,-0.200959364,-0.691010066,-0.411727595,-0.443735578,-0.336493846,0.324047746,0.861441216,-0.012238341,-1.107921839,-0.610317517
-1.212269295,0.507181907,0.583507238,-0.678553773,0.198763978,0.022580392,0.101232478,0.052860353,-0.280890824,0.203634196,0.457096258,0.063700404,-0.472521292,1.265828184,0.33279455,-0.812241632,-0.243917831,0.482407416,0.67289868,0.001056979,-0.247060586,-0.198858371,-0.501692197
0.384986107,-0.450378667,0.514252805,0.072398194,-0.278932244,0.608058466,-0.114902675,0.245839065,-0.141760373,0.549173735,-0.043093121,0.759759385,-0.051123265,0.254052798,0.138068685,-0.243151675,-1.347486367,0.625315518,-0.063333109,0.181681083,0.161170628,-0.624063269,-0.044793214
-0.360356801,-0.228231013,0.456220003,-0.168301888,0.409829755,-0.547060343,-0.10224238,-0.519595484,-0.612713216,-0.074716524,0.250456354,0.190017708,-0.438471649,-0.296944353,-0.201302645,0.38463448,0.442404622,0.25932067,0.300826734,-0.136223114,-0.425723838,0.72383214,-0.339688609
1.552192159,0.281881227,0.045868532,0.459789956,-0.39944058,-0.18592863,1.361807314,-0.828572547,-0.703700234,0.171268369,-0.090409276,0.062845726,-0.069365882,0.067887128,0.154565285,0.511863375,0.643396406,-0.062999049,-0.398099112,-0.087300497,0.338568209,-0.698143727,0.036451338
0.284674262,-0.676638338,-0.552921995,-0.653797213,0.410348802,1.630976045,-1.542065527,-1.344288028,0.298199305,1.266695339,0.648547744,-0.268401472,-0.001690377,-0.649497038,-0.114488427,0.075705433,-0.652113706,0.289735484,-0.178503909,0.554482862,-1.093757475,0.749361661,0.234003338
0.021526253,1.691915054,-0.882957235,0.126693929,-0.81158912,-0.159977017,0.248711334,0.976984095,0.117345497,-0.776247484,0.556360874,-0.072274879,-0.112242402,1.823406888,0.08924189,-0.882207498,-0.353088001,0.284560427,0.19832882,0.138756719,-1.449674895,-1.039479285,-0.035252464
1.23735249,0.620363292,-0.186014253,-0.157675786,-0.138160997,1.213593518,0.683738315,0.022936928,-0.85794906,-0.238745275,-0.213999781,-0.177843582,0.186301032,0.563618729,-0.189181163,-0.538805593,0.494903592,-0.16252454,0.015191201,-0.026060381,-0.602361416,0.516643553,-0.509224022
0.356036726,1.179938066,0.031579831,-0.720958062,-0.237378527,0.859424208,0.015600233,-0.073308641,0.056331283,-0.29562171,-0.163094709,-0.252661012,0.385330143,-0.01048228,-0.363120567,-0.738860725,-0.668991138,0.195147732,0.315245406,0.458823654,0.255261761,0.89349368,-0.992555217
1.208274214,0.419914647,-0.129409235,-0.167575838,0.065693685,-0.738167912,0.058763434,-0.514003095,0.28968222,-0.498405154,0.150780776,-0.106662732,0.046333433,-0.135515042,-0.087571312,0.197828182,-0.033191357,0.060434768,0.174402846,-0.474351814,-0.387735465,-0.10716239,0.361761225
0.286441614,-1.949487625,0.301123844,0.426326032,-0.268218453,0.587900066,0.640437556,0.620985914,0.22741767,0.153510718,0.116432102,0.054864948,-0.463445495,0.544746893,-0.192066854,-0.319600943,0.038504897,0.312638623,-0.052176555,-0.092952454,0.748180324,0.389647061,-0.463363072
-0.566398378,-0.123052372,-0.406405388,0.367415714,0.759068781,0.286666291,-0.368765941,0.177569577,0.277028105,-0.472917324,0.471435009,-0.584662327,0.192143334,0.721301916,0.49497616,-0.10332048,0.130003747,0.495578295,-0.73378527,-0.461547213,-0.30886952,-0.866649794,0.959411336
0.536364524,0.74463333,-0.631174037,1.141952072,0.252199708,-1.340921181,0.481895971,-2.823754217,0.171320085,0.503304412,0.422162542,-0.700839499,0.191092026,-0.790703766,-0.395723019,1.178882104,0.362996272,1.184599813,-0.697842184,-0.485715856,0.331584599,0.656190409,0.128454614
0.401003776,-0.883983421,0.039792986,0.046756135,-0.74140742,1.660220811,0.576987654,-3.23231778,-0.154647625,1.461325427,0.782685151,-0.767183966,-0.236262289,-0.839997581,-0.294013301,0.612555747,0.327627347,-0.078101628,-0.011653807,0.639875147,0.055801913,1.234405111,-0.21362508
-0.059106451,1.772998886,-2.020414383,0.230220264,-1.037333604,0.321753336,0.508500246,-1.709094257,1.266985265,0.920435226,0.770551873,-0.482086056,-0.162405317,-0.074760128,-0.258013903,0.156473265,-0.295089327,-0.195023812,0.477069664,0.012414983,-0.697023893,-0.196146677,0.479361372
-0.019598727,-0.040808438,-0.984359401,0.534930672,-0.967189556,-0.702972139,0.404053356,0.318136934,0.536225298,0.543590303,0.108871233,0.72951399,-0.11470572,-0.62841004,-0.054612288,0.566930264,-0.841275129,0.387124567,0.067791183,0.40365672,-0.271917711,-0.533948153,-0.144334321
-1.284051501,-0.23237937,0.239599069,0.600249113,-0.161882145,0.624062356,-3.945711564,-0.189111415,1.568242787,0.893828784,0.506436208,-0.898059088,-0.148168208,1.119972031,0.355121503,-0.678609069,-0.247555521,0.271422428,-0.074059891,0.45032194,-0.581501585,-0.630726327,0.346164667
0.231023789,0.049555137,0.944131547,-0.790146099,0.139927799,0.013060685,-0.557853329,-0.441157519,0.174278172,0.770146589,-0.026062831,0.23416953,0.03348486,0.53857577,-0.069171605,-0.685502751,-1.033942534,0.197058746,0.442137354,0.138070112,0.233368976,-0.303015577,-0.108002546
0.198480984,-1.025412406,0.514881493,0.26566924,0.20572533,-0.651755868,-1.120417601,0.228648811,-0.13717505,0.336597274,-0.592216467,-0.244863113,-0.112910536,0.086856798,-0.156650752,0.034428543,1.519820373,-0.691517149,-0.099670142,0.083829008,-0.473666096,1.001629083,-0.376846684
0.045220617,-0.972703821,-0.418668437,0.163931243,0.403217673,0.340116641,0.416590367,-0.320423972,-0.378556942,-0.147387169,0.680576797,-1.177818776,0.20415237,0.39587169,-0.157881128,-0.018700247,0.822986245,0.070705389,-0.256244227,-0.121027108,0.382736946,-0.096328634,0.225596404
-0.011050042,1.46195335,-1.104741431,0.519378175,0.216032138,-1.076916095,-2.217401063,-0.418626359,0.276361572,0.741825508,0.193876401,-0.436967566,-0.258505091,0.343684231,-0.042391604,0.116446895,-0.043411391,-0.238207402,-0.22116084,-0.067841356,-0.384079466,0.499831986,0.676424675
2.313806619,1.092746126,-0.431841131,-0.716412394,-0.594845547,0.318092662,-0.011051515,0.456333633,-0.612166608,-1.027273289,0.259550617,-0.247425149,-0.071281062,0.031953123,-0.108244281,-0.098638514,0.083919661,-0.725844714,0.216378519,0.441730812,-0.274055893,-0.185509102,-0.169902278
0.445372098,-0.560583495,0.600749391,0.298641084,-0.309657562,-0.776118003,0.164836522,-0.581645522,0.174055446,0.061321569,-0.160425669,-0.175803848,-0.063366005,0.179820387,0.035941674,0.231767805,0.767282636,-0.483463194,-0.123615421,-0.061120187,-0.074855848,-0.151017816,0.258208028
1.857309122,1.212387635,-0.058207144,0.027763556,0.282946437,-0.789999549,-1.168317928,-0.111715466,0.765681912,-0.918612296,-0.281052275,-0.190181385,-0.270822858,0.012701816,-0.049060512,0.038596166,0.132913491,0.017053762,-0.526029319,-0.318180131,0.156315699,0.861829916,0.017259535
0.192931917,-0.259871282,-0.105905132,0.918129939,0.680037896,-0.411759503,-0.734743652,0.593437327,-0.690775095,-0.545189484,-0.18441868,-0.108101568,-0.20728399,-0.391091651,0.129265983,0.704100178,0.94919101,0.254189315,-0.650287026,-0.387003206,0.570845753,0.2650985,-0.01025077
-0.6424053,0.829125569,-0.54700756,-0.374963821,0.558655101,-1.79497986,1.304499696,-0.273131365,0.106265911,-0.555997399,0.178062687,-0.356123693,0.057180767,0.352425282,-0.246028916,0.091067141,0.443435835,-0.038548575,-0.900399402,0.268038951,-0.200883859,0.726169912,0.166105104
0.110083682,-0.359007005,0.081553595,0.217110899,-0.021258795,-1.660207898,1.165576244,1.576290126,0.229813451,-2.286883876,0.363102481,0.076091252,0.226547271,0.832681718,0.664223297,-0.133433046,-1.120702463,0.796073303,-0.726237668,-0.463776992,-0.085128305,-0.48738849,0.842943075
-0.972574443,-1.310641484,-0.813468153,0.430801386,-0.018730788,0.518638987,-0.240935851,0.723381763,0.273584148,0.164946182,0.122238138,-0.082169405,-0.022211366,-0.438001448,-0.226785507,0.298871952,0.40059377,-0.62322884,-0.210777355,0.109962316,-0.390152916,0.175245589,0.593628558
0.855054569,0.701715201,0.289070797,0.931756685,-0.083339173,-0.120854172,0.726896217,-0.04918341,-0.26679973,-0.412888925,-0.517078017,0.424454761,-0.188794286,0.874536648,0.084168299,-0.158680579,0.067668606,0.048861103,-0.42978379,-0.913794524,-0.01048595,0.141205246,0.516684871
-0.340697901,-0.742717811,1.190904067,-0.56619993,0.285022794,-0.58642467,-0.447304276,0.626304058,-0.596903354,0.182014235,-0.264826758,0.373585573,0.253416199,0.419866059,0.092899237,-0.312384698,-0.242404312,-0.484791058,0.186224504,0.207512987,-0.241411037,-0.88229217,0.396119456
-0.01270764,-0.656002572,-0.740536443,0.188177033,1.1873183,0.234877798,0.139935448,-0.7715086,-0.772481559,-0.203141492,0.95603132,-0.798320074,0.181420505,-0.067077824,0.330600514,0.37975848,-0.305469888,0.94791181,-0.404684851,-0.862096436,0.086650233,0.329153297,1.01122979
0.489202722,-1.230771369,1.742422669,1.304706069,-0.70993014,1.478544335,-0.31366254,1.46097248,-1.666532461,-0.02186894,-0.376083048,0.551442499,-0.134761027,2.478706613,0.071929093,-1.205892918,-0.581561999,0.167728772,-0.484713859,0.007000708,-0.02622714,-0.696096687,0.082794579
0.145024205,-1.182186519,-0.281190792,-0.264864341,0.92309928,-0.38146693,0.585116977,-0.215410484,0.116239497,0.485186344,-0.00477573,-0.092637931,0.416049869,-0.168960095,-0.224320227,0.080466073,0.215631775,0.456233471,-0.395825682,-0.241723402,-0.419619057,0.015222053,0.174054266
-1.470180886,-0.669472787,1.536818461,-1.829454254,-0.268906326,1.221746414,1.434684603,0.304650081,-0.35682305,-0.237496725,0.100514825,0.89190735,0.114949824,-0.100465055,0.111541338,-0.52577819,-0.671384183,-0.467217793,0.635956924,0.997381251,-0.842752355,-0.914011839,-0.355961607
